央视频道,#genre#
江苏影视频道 ,http://27.12.12.183:1234/626064697 $重庆联通
江苏影视频道 ,http://110.154.192.66:7788/626064697 $新疆代理
江苏综艺频道 ,http://223.247.25.207:1234/626065193 $安徽电信
江苏综艺频道 ,http://101.6.130.52:1234/626065193 $北京教育
江苏综艺频道 ,http://111.231.6.102:1234/626065193 $上海腾讯代理
江苏综艺频道 ,http://8.153.110.51:3020/626065193 $上海阿里云
江苏综艺频道 ,http://116.236.204.18:1234/626065193 $上海电信
江苏综艺频道 ,http://182.61.15.163:80/626065193 $广东百度云
江苏综艺频道 ,http://14.153.176.183:1234/626065193 $广东电信
江苏综艺频道 ,http://119.88.243.98:17231/626065193 $河北联通
江苏综艺频道 ,http://175.178.243.33:8787/626065193 $福建腾讯
江苏综艺频道 ,http://116.52.173.34:1234/626065193 $云南电信
江苏综艺频道 ,http://27.12.12.183:1234/626065193 $重庆联通
江苏综艺频道 ,http://110.154.192.66:7788/626065193 $新疆代理
公共新闻频道 ,http://223.247.25.207:1234/626064693 $安徽电信
公共新闻频道 ,http://101.6.130.52:1234/626064693 $北京教育
公共新闻频道 ,http://111.231.6.102:1234/626064693 $上海腾讯代理
公共新闻频道 ,http://8.153.110.51:3020/626064693 $上海阿里云
公共新闻频道 ,http://116.236.204.18:1234/626064693 $上海电信
公共新闻频道 ,http://182.61.15.163:80/626064693 $广东百度云
公共新闻频道 ,http://14.153.176.183:1234/626064693 $广东电信
公共新闻频道 ,http://119.88.243.98:17231/626064693 $河北联通
公共新闻频道 ,http://175.178.243.33:8787/626064693 $福建腾讯
公共新闻频道 ,http://116.52.173.34:1234/626064693 $云南电信
公共新闻频道 ,http://27.12.12.183:1234/626064693 $重庆联通
公共新闻频道 ,http://110.154.192.66:7788/626064693 $新疆代理
盐城新闻综合 ,http://223.247.25.207:1234/639731825 $安徽电信
盐城新闻综合 ,http://101.6.130.52:1234/639731825 $北京教育
盐城新闻综合 ,http://111.231.6.102:1234/639731825 $上海腾讯代理
盐城新闻综合 ,http://8.153.110.51:3020/639731825 $上海阿里云
盐城新闻综合 ,http://116.236.204.18:1234/639731825 $上海电信
盐城新闻综合 ,http://182.61.15.163:80/639731825 $广东百度云
盐城新闻综合 ,http://14.153.176.183:1234/639731825 $广东电信
盐城新闻综合 ,http://119.88.243.98:17231/639731825 $河北联通
盐城新闻综合 ,http://175.178.243.33:8787/639731825 $福建腾讯
盐城新闻综合 ,http://116.52.173.34:1234/639731825 $云南电信
盐城新闻综合 ,http://27.12.12.183:1234/639731825 $重庆联通
盐城新闻综合 ,http://110.154.192.66:7788/639731825 $新疆代理
淮安新闻综合 ,http://223.247.25.207:1234/639731826 $安徽电信
淮安新闻综合 ,http://101.6.130.52:1234/639731826 $北京教育
淮安新闻综合 ,http://111.231.6.102:1234/639731826 $上海腾讯代理
淮安新闻综合 ,http://8.153.110.51:3020/639731826 $上海阿里云
淮安新闻综合 ,http://116.236.204.18:1234/639731826 $上海电信
淮安新闻综合 ,http://182.61.15.163:80/639731826 $广东百度云
淮安新闻综合 ,http://14.153.176.183:1234/639731826 $广东电信
淮安新闻综合 ,http://119.88.243.98:17231/639731826 $河北联通
淮安新闻综合 ,http://175.178.243.33:8787/639731826 $福建腾讯
淮安新闻综合 ,http://116.52.173.34:1234/639731826 $云南电信
淮安新闻综合 ,http://27.12.12.183:1234/639731826 $重庆联通
淮安新闻综合 ,http://110.154.192.66:7788/639731826 $新疆代理
泰州新闻综合 ,http://223.247.25.207:1234/639731818 $安徽电信
泰州新闻综合 ,http://101.6.130.52:1234/639731818 $北京教育
泰州新闻综合 ,http://111.231.6.102:1234/639731818 $上海腾讯代理
泰州新闻综合 ,http://8.153.110.51:3020/639731818 $上海阿里云
泰州新闻综合 ,http://116.236.204.18:1234/639731818 $上海电信
泰州新闻综合 ,http://182.61.15.163:80/639731818 $广东百度云
泰州新闻综合 ,http://14.153.176.183:1234/639731818 $广东电信
泰州新闻综合 ,http://119.88.243.98:17231/639731818 $河北联通
泰州新闻综合 ,http://175.178.243.33:8787/639731818 $福建腾讯
泰州新闻综合 ,http://116.52.173.34:1234/639731818 $云南电信
泰州新闻综合 ,http://27.12.12.183:1234/639731818 $重庆联通
泰州新闻综合 ,http://110.154.192.66:7788/639731818 $新疆代理
连云港新闻综合 ,http://223.247.25.207:1234/639731715 $安徽电信
连云港新闻综合 ,http://101.6.130.52:1234/639731715 $北京教育
连云港新闻综合 ,http://111.231.6.102:1234/639731715 $上海腾讯代理
连云港新闻综合 ,http://8.153.110.51:3020/639731715 $上海阿里云
连云港新闻综合 ,http://116.236.204.18:1234/639731715 $上海电信
连云港新闻综合 ,http://182.61.15.163:80/639731715 $广东百度云
连云港新闻综合 ,http://14.153.176.183:1234/639731715 $广东电信
连云港新闻综合 ,http://119.88.243.98:17231/639731715 $河北联通
连云港新闻综合 ,http://175.178.243.33:8787/639731715 $福建腾讯
连云港新闻综合 ,http://116.52.173.34:1234/639731715 $云南电信
连云港新闻综合 ,http://27.12.12.183:1234/639731715 $重庆联通
连云港新闻综合 ,http://110.154.192.66:7788/639731715 $新疆代理
宿迁新闻综合 ,http://223.247.25.207:1234/639731832 $安徽电信
宿迁新闻综合 ,http://101.6.130.52:1234/639731832 $北京教育
宿迁新闻综合 ,http://111.231.6.102:1234/639731832 $上海腾讯代理
宿迁新闻综合 ,http://8.153.110.51:3020/639731832 $上海阿里云
宿迁新闻综合 ,http://116.236.204.18:1234/639731832 $上海电信
宿迁新闻综合 ,http://182.61.15.163:80/639731832 $广东百度云
宿迁新闻综合 ,http://14.153.176.183:1234/639731832 $广东电信
宿迁新闻综合 ,http://119.88.243.98:17231/639731832 $河北联通
宿迁新闻综合 ,http://175.178.243.33:8787/639731832 $福建腾讯
宿迁新闻综合 ,http://116.52.173.34:1234/639731832 $云南电信
宿迁新闻综合 ,http://27.12.12.183:1234/639731832 $重庆联通
宿迁新闻综合 ,http://110.154.192.66:7788/639731832 $新疆代理
徐州新闻综合 ,http://223.247.25.207:1234/639731747 $安徽电信
徐州新闻综合 ,http://101.6.130.52:1234/639731747 $北京教育
徐州新闻综合 ,http://111.231.6.102:1234/639731747 $上海腾讯代理
徐州新闻综合 ,http://8.153.110.51:3020/639731747 $上海阿里云
徐州新闻综合 ,http://116.236.204.18:1234/639731747 $上海电信
徐州新闻综合 ,http://182.61.15.163:80/639731747 $广东百度云
徐州新闻综合 ,http://14.153.176.183:1234/639731747 $广东电信
徐州新闻综合 ,http://119.88.243.98:17231/639731747 $河北联通
徐州新闻综合 ,http://175.178.243.33:8787/639731747 $福建腾讯
徐州新闻综合 ,http://116.52.173.34:1234/639731747 $云南电信
徐州新闻综合 ,http://27.12.12.183:1234/639731747 $重庆联通
徐州新闻综合 ,http://110.154.192.66:7788/639731747 $新疆代理
优漫卡通频道 ,http://223.247.25.207:1234/626064703 $安徽电信
优漫卡通频道 ,http://101.6.130.52:1234/626064703 $北京教育
优漫卡通频道 ,http://111.231.6.102:1234/626064703 $上海腾讯代理
优漫卡通频道 ,http://8.153.110.51:3020/626064703 $上海阿里云
优漫卡通频道 ,http://116.236.204.18:1234/626064703 $上海电信
优漫卡通频道 ,http://182.61.15.163:80/626064703 $广东百度云
优漫卡通频道 ,http://14.153.176.183:1234/626064703 $广东电信
优漫卡通频道 ,http://119.88.243.98:17231/626064703 $河北联通
优漫卡通频道 ,http://175.178.243.33:8787/626064703 $福建腾讯
优漫卡通频道 ,http://116.52.173.34:1234/626064703 $云南电信
优漫卡通频道 ,http://27.12.12.183:1234/626064703 $重庆联通
优漫卡通频道 ,http://110.154.192.66:7788/626064703 $新疆代理
江阴新闻综合 ,http://223.247.25.207:1234/955227979 $安徽电信
江阴新闻综合 ,http://101.6.130.52:1234/955227979 $北京教育
江阴新闻综合 ,http://111.231.6.102:1234/955227979 $上海腾讯代理
江阴新闻综合 ,http://8.153.110.51:3020/955227979 $上海阿里云
江阴新闻综合 ,http://116.236.204.18:1234/955227979 $上海电信
江阴新闻综合 ,http://182.61.15.163:80/955227979 $广东百度云
江阴新闻综合 ,http://14.153.176.183:1234/955227979 $广东电信
江阴新闻综合 ,http://119.88.243.98:17231/955227979 $河北联通
江阴新闻综合 ,http://175.178.243.33:8787/955227979 $福建腾讯
江阴新闻综合 ,http://116.52.173.34:1234/955227979 $云南电信
江阴新闻综合 ,http://27.12.12.183:1234/955227979 $重庆联通
江阴新闻综合 ,http://110.154.192.66:7788/955227979 $新疆代理
南通新闻综合 ,http://223.247.25.207:1234/955227985 $安徽电信
南通新闻综合 ,http://101.6.130.52:1234/955227985 $北京教育
南通新闻综合 ,http://111.231.6.102:1234/955227985 $上海腾讯代理
南通新闻综合 ,http://8.153.110.51:3020/955227985 $上海阿里云
南通新闻综合 ,http://116.236.204.18:1234/955227985 $上海电信
南通新闻综合 ,http://182.61.15.163:80/955227985 $广东百度云
南通新闻综合 ,http://14.153.176.183:1234/955227985 $广东电信
南通新闻综合 ,http://119.88.243.98:17231/955227985 $河北联通
南通新闻综合 ,http://175.178.243.33:8787/955227985 $福建腾讯
南通新闻综合 ,http://116.52.173.34:1234/955227985 $云南电信
南通新闻综合 ,http://27.12.12.183:1234/955227985 $重庆联通
南通新闻综合 ,http://110.154.192.66:7788/955227985 $新疆代理
宜兴新闻综合 ,http://223.247.25.207:1234/955227996 $安徽电信
宜兴新闻综合 ,http://101.6.130.52:1234/955227996 $北京教育
宜兴新闻综合 ,http://111.231.6.102:1234/955227996 $上海腾讯代理
宜兴新闻综合 ,http://8.153.110.51:3020/955227996 $上海阿里云
宜兴新闻综合 ,http://116.236.204.18:1234/955227996 $上海电信
宜兴新闻综合 ,http://182.61.15.163:80/955227996 $广东百度云
宜兴新闻综合 ,http://14.153.176.183:1234/955227996 $广东电信
宜兴新闻综合 ,http://119.88.243.98:17231/955227996 $河北联通
宜兴新闻综合 ,http://175.178.243.33:8787/955227996 $福建腾讯
宜兴新闻综合 ,http://116.52.173.34:1234/955227996 $云南电信
宜兴新闻综合 ,http://27.12.12.183:1234/955227996 $重庆联通
宜兴新闻综合 ,http://110.154.192.66:7788/955227996 $新疆代理
溧水新闻综合 ,http://223.247.25.207:1234/639737327 $安徽电信
溧水新闻综合 ,http://101.6.130.52:1234/639737327 $北京教育
溧水新闻综合 ,http://111.231.6.102:1234/639737327 $上海腾讯代理
溧水新闻综合 ,http://8.153.110.51:3020/639737327 $上海阿里云
溧水新闻综合 ,http://116.236.204.18:1234/639737327 $上海电信
溧水新闻综合 ,http://182.61.15.163:80/639737327 $广东百度云
溧水新闻综合 ,http://14.153.176.183:1234/639737327 $广东电信
溧水新闻综合 ,http://119.88.243.98:17231/639737327 $河北联通
溧水新闻综合 ,http://175.178.243.33:8787/639737327 $福建腾讯
溧水新闻综合 ,http://116.52.173.34:1234/639737327 $云南电信
溧水新闻综合 ,http://27.12.12.183:1234/639737327 $重庆联通
溧水新闻综合 ,http://110.154.192.66:7788/639737327 $新疆代理
镇江新闻综合 ,http://223.247.25.207:1234/639731783 $安徽电信
镇江新闻综合 ,http://101.6.130.52:1234/639731783 $北京教育
镇江新闻综合 ,http://111.231.6.102:1234/639731783 $上海腾讯代理
镇江新闻综合 ,http://8.153.110.51:3020/639731783 $上海阿里云
镇江新闻综合 ,http://116.236.204.18:1234/639731783 $上海电信
镇江新闻综合 ,http://182.61.15.163:80/639731783 $广东百度云
镇江新闻综合 ,http://14.153.176.183:1234/639731783 $广东电信
镇江新闻综合 ,http://119.88.243.98:17231/639731783 $河北联通
镇江新闻综合 ,http://175.178.243.33:8787/639731783 $福建腾讯
镇江新闻综合 ,http://116.52.173.34:1234/639731783 $云南电信
镇江新闻综合 ,http://27.12.12.183:1234/639731783 $重庆联通
镇江新闻综合 ,http://110.154.192.66:7788/639731783 $新疆代理
陕西频道,#genre#
陕西银龄频道 ,http://223.247.25.207:1234/956909362 $安徽电信
陕西银龄频道 ,http://101.6.130.52:1234/956909362 $北京教育
陕西银龄频道 ,http://111.231.6.102:1234/956909362 $上海腾讯代理
陕西银龄频道 ,http://8.153.110.51:3020/956909362 $上海阿里云
陕西银龄频道 ,http://116.236.204.18:1234/956909362 $上海电信
陕西银龄频道 ,http://182.61.15.163:80/956909362 $广东百度云
陕西银龄频道 ,http://14.153.176.183:1234/956909362 $广东电信
陕西银龄频道 ,http://119.88.243.98:17231/956909362 $河北联通
陕西银龄频道 ,http://175.178.243.33:8787/956909362 $福建腾讯
陕西银龄频道 ,http://116.52.173.34:1234/956909362 $云南电信
陕西银龄频道 ,http://27.12.12.183:1234/956909362 $重庆联通
陕西银龄频道 ,http://110.154.192.66:7788/956909362 $新疆代理
陕西都市青春频道 ,http://223.247.25.207:1234/956909358 $安徽电信
陕西都市青春频道 ,http://101.6.130.52:1234/956909358 $北京教育
陕西都市青春频道 ,http://111.231.6.102:1234/956909358 $上海腾讯代理
陕西都市青春频道 ,http://8.153.110.51:3020/956909358 $上海阿里云
陕西都市青春频道 ,http://116.236.204.18:1234/956909358 $上海电信
陕西都市青春频道 ,http://182.61.15.163:80/956909358 $广东百度云
陕西都市青春频道 ,http://14.153.176.183:1234/956909358 $广东电信
陕西都市青春频道 ,http://119.88.243.98:17231/956909358 $河北联通
陕西都市青春频道 ,http://175.178.243.33:8787/956909358 $福建腾讯
陕西都市青春频道 ,http://116.52.173.34:1234/956909358 $云南电信
陕西都市青春频道 ,http://27.12.12.183:1234/956909358 $重庆联通
陕西都市青春频道 ,http://110.154.192.66:7788/956909358 $新疆代理
陕西秦腔频道 ,http://223.247.25.207:1234/956909303 $安徽电信
陕西秦腔频道 ,http://101.6.130.52:1234/956909303 $北京教育
陕西秦腔频道 ,http://111.231.6.102:1234/956909303 $上海腾讯代理
陕西秦腔频道 ,http://8.153.110.51:3020/956909303 $上海阿里云
陕西秦腔频道 ,http://116.236.204.18:1234/956909303 $上海电信
陕西秦腔频道 ,http://182.61.15.163:80/956909303 $广东百度云
陕西秦腔频道 ,http://14.153.176.183:1234/956909303 $广东电信
陕西秦腔频道 ,http://119.88.243.98:17231/956909303 $河北联通
陕西秦腔频道 ,http://175.178.243.33:8787/956909303 $福建腾讯
陕西秦腔频道 ,http://116.52.173.34:1234/956909303 $云南电信
陕西秦腔频道 ,http://27.12.12.183:1234/956909303 $重庆联通
陕西秦腔频道 ,http://110.154.192.66:7788/956909303 $新疆代理
陕西新闻资讯频道 ,http://223.247.25.207:1234/956909289 $安徽电信
陕西新闻资讯频道 ,http://101.6.130.52:1234/956909289 $北京教育
陕西新闻资讯频道 ,http://111.231.6.102:1234/956909289 $上海腾讯代理
陕西新闻资讯频道 ,http://8.153.110.51:3020/956909289 $上海阿里云
陕西新闻资讯频道 ,http://116.236.204.18:1234/956909289 $上海电信
陕西新闻资讯频道 ,http://182.61.15.163:80/956909289 $广东百度云
陕西新闻资讯频道 ,http://14.153.176.183:1234/956909289 $广东电信
陕西新闻资讯频道 ,http://119.88.243.98:17231/956909289 $河北联通
陕西新闻资讯频道 ,http://175.178.243.33:8787/956909289 $福建腾讯
陕西新闻资讯频道 ,http://116.52.173.34:1234/956909289 $云南电信
陕西新闻资讯频道 ,http://27.12.12.183:1234/956909289 $重庆联通
陕西新闻资讯频道 ,http://110.154.192.66:7788/956909289 $新疆代理
陕西体育休闲频道 ,http://223.247.25.207:1234/956909356 $安徽电信
陕西体育休闲频道 ,http://101.6.130.52:1234/956909356 $北京教育
陕西体育休闲频道 ,http://111.231.6.102:1234/956909356 $上海腾讯代理
陕西体育休闲频道 ,http://8.153.110.51:3020/956909356 $上海阿里云
陕西体育休闲频道 ,http://116.236.204.18:1234/956909356 $上海电信
陕西体育休闲频道 ,http://182.61.15.163:80/956909356 $广东百度云
陕西体育休闲频道 ,http://14.153.176.183:1234/956909356 $广东电信
陕西体育休闲频道 ,http://119.88.243.98:17231/956909356 $河北联通
陕西体育休闲频道 ,http://175.178.243.33:8787/956909356 $福建腾讯
陕西体育休闲频道 ,http://116.52.173.34:1234/956909356 $云南电信
陕西体育休闲频道 ,http://27.12.12.183:1234/956909356 $重庆联通
陕西体育休闲频道 ,http://110.154.192.66:7788/956909356 $新疆代理
其它频道,#genre#
嘉佳卡通 ,http://223.247.25.207:1234/614952364 $安徽电信
嘉佳卡通 ,http://101.6.130.52:1234/614952364 $北京教育
嘉佳卡通 ,http://111.231.6.102:1234/614952364 $上海腾讯代理
嘉佳卡通 ,http://8.153.110.51:3020/614952364 $上海阿里云
嘉佳卡通 ,http://116.236.204.18:1234/614952364 $上海电信
嘉佳卡通 ,http://182.61.15.163:80/614952364 $广东百度云
嘉佳卡通 ,http://14.153.176.183:1234/614952364 $广东电信
嘉佳卡通 ,http://119.88.243.98:17231/614952364 $河北联通
嘉佳卡通 ,http://175.178.243.33:8787/614952364 $福建腾讯
嘉佳卡通 ,http://116.52.173.34:1234/614952364 $云南电信
嘉佳卡通 ,http://27.12.12.183:1234/614952364 $重庆联通
嘉佳卡通 ,http://110.154.192.66:7788/614952364 $新疆代理
经典动画大集合 ,http://223.247.25.207:1234/629942219 $安徽电信
经典动画大集合 ,http://101.6.130.52:1234/629942219 $北京教育
经典动画大集合 ,http://111.231.6.102:1234/629942219 $上海腾讯代理
经典动画大集合 ,http://8.153.110.51:3020/629942219 $上海阿里云
经典动画大集合 ,http://116.236.204.18:1234/629942219 $上海电信
经典动画大集合 ,http://182.61.15.163:80/629942219 $广东百度云
经典动画大集合 ,http://14.153.176.183:1234/629942219 $广东电信
经典动画大集合 ,http://119.88.243.98:17231/629942219 $河北联通
经典动画大集合 ,http://175.178.243.33:8787/629942219 $福建腾讯
经典动画大集合 ,http://116.52.173.34:1234/629942219 $云南电信
经典动画大集合 ,http://27.12.12.183:1234/629942219 $重庆联通
经典动画大集合 ,http://110.154.192.66:7788/629942219 $新疆代理
新动漫 ,http://223.247.25.207:1234/961930269 $安徽电信
新动漫 ,http://101.6.130.52:1234/961930269 $北京教育
新动漫 ,http://111.231.6.102:1234/961930269 $上海腾讯代理
新动漫 ,http://8.153.110.51:3020/961930269 $上海阿里云
新动漫 ,http://116.236.204.18:1234/961930269 $上海电信
新动漫 ,http://182.61.15.163:80/961930269 $广东百度云
新动漫 ,http://14.153.176.183:1234/961930269 $广东电信
新动漫 ,http://119.88.243.98:17231/961930269 $河北联通
新动漫 ,http://175.178.243.33:8787/961930269 $福建腾讯
新动漫 ,http://116.52.173.34:1234/961930269 $云南电信
新动漫 ,http://27.12.12.183:1234/961930269 $重庆联通
新动漫 ,http://110.154.192.66:7788/961930269 $新疆代理
赛事最经典 ,http://223.247.25.207:1234/646596895 $安徽电信
赛事最经典 ,http://101.6.130.52:1234/646596895 $北京教育
赛事最经典 ,http://111.231.6.102:1234/646596895 $上海腾讯代理
赛事最经典 ,http://8.153.110.51:3020/646596895 $上海阿里云
赛事最经典 ,http://116.236.204.18:1234/646596895 $上海电信
赛事最经典 ,http://182.61.15.163:80/646596895 $广东百度云
赛事最经典 ,http://14.153.176.183:1234/646596895 $广东电信
赛事最经典 ,http://119.88.243.98:17231/646596895 $河北联通
赛事最经典 ,http://175.178.243.33:8787/646596895 $福建腾讯
赛事最经典 ,http://116.52.173.34:1234/646596895 $云南电信
赛事最经典 ,http://27.12.12.183:1234/646596895 $重庆联通
赛事最经典 ,http://110.154.192.66:7788/646596895 $新疆代理
体坛名栏汇 ,http://223.247.25.207:1234/629943305 $安徽电信
体坛名栏汇 ,http://101.6.130.52:1234/629943305 $北京教育
体坛名栏汇 ,http://111.231.6.102:1234/629943305 $上海腾讯代理
体坛名栏汇 ,http://8.153.110.51:3020/629943305 $上海阿里云
体坛名栏汇 ,http://116.236.204.18:1234/629943305 $上海电信
体坛名栏汇 ,http://182.61.15.163:80/629943305 $广东百度云
体坛名栏汇 ,http://14.153.176.183:1234/629943305 $广东电信
体坛名栏汇 ,http://119.88.243.98:17231/629943305 $河北联通
体坛名栏汇 ,http://175.178.243.33:8787/629943305 $福建腾讯
体坛名栏汇 ,http://116.52.173.34:1234/629943305 $云南电信
体坛名栏汇 ,http://27.12.12.183:1234/629943305 $重庆联通
体坛名栏汇 ,http://110.154.192.66:7788/629943305 $新疆代理
四海钓鱼 ,http://223.247.25.207:1234/637444975 $安徽电信
四海钓鱼 ,http://101.6.130.52:1234/637444975 $北京教育
四海钓鱼 ,http://111.231.6.102:1234/637444975 $上海腾讯代理
四海钓鱼 ,http://8.153.110.51:3020/637444975 $上海阿里云
四海钓鱼 ,http://116.236.204.18:1234/637444975 $上海电信
四海钓鱼 ,http://182.61.15.163:80/637444975 $广东百度云
四海钓鱼 ,http://14.153.176.183:1234/637444975 $广东电信
四海钓鱼 ,http://119.88.243.98:17231/637444975 $河北联通
四海钓鱼 ,http://175.178.243.33:8787/637444975 $福建腾讯
四海钓鱼 ,http://116.52.173.34:1234/637444975 $云南电信
四海钓鱼 ,http://27.12.12.183:1234/637444975 $重庆联通
四海钓鱼 ,http://110.154.192.66:7788/637444975 $新疆代理
24小时城市联赛轮播台 ,http://223.247.25.207:1234/915512915 $安徽电信
24小时城市联赛轮播台 ,http://101.6.130.52:1234/915512915 $北京教育
24小时城市联赛轮播台 ,http://111.231.6.102:1234/915512915 $上海腾讯代理
24小时城市联赛轮播台 ,http://8.153.110.51:3020/915512915 $上海阿里云
24小时城市联赛轮播台 ,http://116.236.204.18:1234/915512915 $上海电信
24小时城市联赛轮播台 ,http://182.61.15.163:80/915512915 $广东百度云
24小时城市联赛轮播台 ,http://14.153.176.183:1234/915512915 $广东电信
24小时城市联赛轮播台 ,http://119.88.243.98:17231/915512915 $河北联通
24小时城市联赛轮播台 ,http://175.178.243.33:8787/915512915 $福建腾讯
24小时城市联赛轮播台 ,http://116.52.173.34:1234/915512915 $云南电信
24小时城市联赛轮播台 ,http://27.12.12.183:1234/915512915 $重庆联通
24小时城市联赛轮播台 ,http://110.154.192.66:7788/915512915 $新疆代理
武术世界 ,http://223.247.25.207:1234/958475359 $安徽电信
武术世界 ,http://101.6.130.52:1234/958475359 $北京教育
武术世界 ,http://111.231.6.102:1234/958475359 $上海腾讯代理
武术世界 ,http://8.153.110.51:3020/958475359 $上海阿里云
武术世界 ,http://116.236.204.18:1234/958475359 $上海电信
武术世界 ,http://182.61.15.163:80/958475359 $广东百度云
武术世界 ,http://14.153.176.183:1234/958475359 $广东电信
武术世界 ,http://119.88.243.98:17231/958475359 $河北联通
武术世界 ,http://175.178.243.33:8787/958475359 $福建腾讯
武术世界 ,http://116.52.173.34:1234/958475359 $云南电信
武术世界 ,http://27.12.12.183:1234/958475359 $重庆联通
武术世界 ,http://110.154.192.66:7788/958475359 $新疆代理
快乐垂钓 ,http://223.247.25.207:1234/961930263 $安徽电信
快乐垂钓 ,http://101.6.130.52:1234/961930263 $北京教育
快乐垂钓 ,http://111.231.6.102:1234/961930263 $上海腾讯代理
快乐垂钓 ,http://8.153.110.51:3020/961930263 $上海阿里云
快乐垂钓 ,http://116.236.204.18:1234/961930263 $上海电信
快乐垂钓 ,http://182.61.15.163:80/961930263 $广东百度云
快乐垂钓 ,http://14.153.176.183:1234/961930263 $广东电信
快乐垂钓 ,http://119.88.243.98:17231/961930263 $河北联通
快乐垂钓 ,http://175.178.243.33:8787/961930263 $福建腾讯
快乐垂钓 ,http://116.52.173.34:1234/961930263 $云南电信
快乐垂钓 ,http://27.12.12.183:1234/961930263 $重庆联通
快乐垂钓 ,http://110.154.192.66:7788/961930263 $新疆代理
和美乡途轮播台 ,http://223.247.25.207:1234/713591450 $安徽电信
和美乡途轮播台 ,http://101.6.130.52:1234/713591450 $北京教育
和美乡途轮播台 ,http://111.231.6.102:1234/713591450 $上海腾讯代理
和美乡途轮播台 ,http://8.153.110.51:3020/713591450 $上海阿里云
和美乡途轮播台 ,http://116.236.204.18:1234/713591450 $上海电信
和美乡途轮播台 ,http://182.61.15.163:80/713591450 $广东百度云
和美乡途轮播台 ,http://14.153.176.183:1234/713591450 $广东电信
和美乡途轮播台 ,http://119.88.243.98:17231/713591450 $河北联通
和美乡途轮播台 ,http://175.178.243.33:8787/713591450 $福建腾讯
和美乡途轮播台 ,http://116.52.173.34:1234/713591450 $云南电信
和美乡途轮播台 ,http://27.12.12.183:1234/713591450 $重庆联通
和美乡途轮播台 ,http://110.154.192.66:7788/713591450 $新疆代理
新动力量创一流 ,http://223.247.25.207:1234/713589837 $安徽电信
新动力量创一流 ,http://101.6.130.52:1234/713589837 $北京教育
新动力量创一流 ,http://111.231.6.102:1234/713589837 $上海腾讯代理
新动力量创一流 ,http://8.153.110.51:3020/713589837 $上海阿里云
新动力量创一流 ,http://116.236.204.18:1234/713589837 $上海电信
新动力量创一流 ,http://182.61.15.163:80/713589837 $广东百度云
新动力量创一流 ,http://14.153.176.183:1234/713589837 $广东电信
新动力量创一流 ,http://119.88.243.98:17231/713589837 $河北联通
新动力量创一流 ,http://175.178.243.33:8787/713589837 $福建腾讯
新动力量创一流 ,http://116.52.173.34:1234/713589837 $云南电信
新动力量创一流 ,http://27.12.12.183:1234/713589837 $重庆联通
新动力量创一流 ,http://110.154.192.66:7788/713589837 $新疆代理
中华特产 ,http://223.247.25.207:1234/959986618 $安徽电信
中华特产 ,http://101.6.130.52:1234/959986618 $北京教育
中华特产 ,http://111.231.6.102:1234/959986618 $上海腾讯代理
中华特产 ,http://8.153.110.51:3020/959986618 $上海阿里云
中华特产 ,http://116.236.204.18:1234/959986618 $上海电信
中华特产 ,http://182.61.15.163:80/959986618 $广东百度云
中华特产 ,http://14.153.176.183:1234/959986618 $广东电信
中华特产 ,http://119.88.243.98:17231/959986618 $河北联通
中华特产 ,http://175.178.243.33:8787/959986618 $福建腾讯
中华特产 ,http://116.52.173.34:1234/959986618 $云南电信
中华特产 ,http://27.12.12.183:1234/959986618 $重庆联通
中华特产 ,http://110.154.192.66:7788/959986618 $新疆代理
环球旅游 ,http://223.247.25.207:1234/958475356 $安徽电信
环球旅游 ,http://101.6.130.52:1234/958475356 $北京教育
环球旅游 ,http://111.231.6.102:1234/958475356 $上海腾讯代理
环球旅游 ,http://8.153.110.51:3020/958475356 $上海阿里云
环球旅游 ,http://116.236.204.18:1234/958475356 $上海电信
环球旅游 ,http://182.61.15.163:80/958475356 $广东百度云
环球旅游 ,http://14.153.176.183:1234/958475356 $广东电信
环球旅游 ,http://119.88.243.98:17231/958475356 $河北联通
环球旅游 ,http://175.178.243.33:8787/958475356 $福建腾讯
环球旅游 ,http://116.52.173.34:1234/958475356 $云南电信
环球旅游 ,http://27.12.12.183:1234/958475356 $重庆联通
环球旅游 ,http://110.154.192.66:7788/958475356 $新疆代理
